$DTA,182,8186,9994,868,761,769,0.00,102011.3,502.9,297.5,298.3,0.00,0.00,-56.97,502.9,182836,0.0,0.0,0.4,0.0,0.706810,20.829625,0.0,1.0008
$DTA,182,8189,9991,853,761,769,0.00,101974.7,498.0,297.5,298.3,0.00,0.00,-53.94,498.0,182855,0.0,0.0,0.4,0.0,0.713400,20.790749,0.0,1.0008
$DTA,182,8195,9991,854,761,769,4.26,101974.7,498.4,297.5,298.3,2.64,3.46,-53.94,498.4,182875,1.5,2.2,0.4,0.0,0.712940,20.793359,0.0,1.0005
$DTA,182,8192,9994,849,761,769,1.07,102011.3,496.8,297.5,298.3,1.32,1.73,-56.97,496.8,182895,3.1,4.1,0.4,0.0,0.715505,20.780279,0.0,1.0006
$DTA,182,8195,9988,854,761,769,4.26,101938.0,498.4,297.5,298.3,2.64,3.46,-50.91,498.4,182915,1.5,2.2,0.4,0.0,0.712684,20.793359,0.0,1.0005
$DTA,182,8186,9988,853,761,769,0.00,101938.0,498.0,297.5,298.3,0.00,0.00,-50.91,498.0,182935,0.0,0.0,0.4,0.0,0.713144,20.790749,0.0,1.0008
$DTA,182,8192,9985,860,761,768,1.07,101901.4,500.3,297.5,298.2,1.32,1.73,-47.87,500.3,182955,3.1,4.1,0.4,0.0,0.709680,20.808967,0.0,1.0006
$DTA,182,8189,9988,863,761,768,0.00,101938.0,501.3,297.5,298.2,0.00,0.00,-50.91,501.3,182974,0.0,0.0,0.4,0.0,0.708568,20.816734,0.0,1.0008
$DTA,182,8195,9991,855,761,768,4.26,101974.7,498.7,297.5,298.2,2.64,3.46,-53.94,498.7,182996,1.5,2.2,0.4,0.0,0.712480,20.795967,0.0,1.0005
$DTA,183,8192,9991,853,761,768,1.07,101974.7,498.0,297.5,298.2,1.32,1.73,-53.94,498.0,183016,3.1,4.1,0.4,0.0,0.713400,20.790749,0.0,1.0006
$DTA,183,8189,9991,851,761,768,0.00,101974.7,497.4,297.5,298.2,0.00,0.00,-53.94,497.4,183036,0.0,0.0,0.4,0.0,0.714323,20.785519,0.0,1.0008
$DTA,183,8186,9991,853,761,769,0.00,101974.7,498.0,297.5,298.3,0.00,0.00,-53.94,498.0,183055,0.0,0.0,0.4,0.0,0.713400,20.790749,0.0,1.0008
$DTA,183,8192,9994,846,761,769,1.07,102011.3,495.8,297.5,298.3,1.32,1.73,-56.97,495.8,183075,3.1,4.1,0.4,0.0,0.716897,20.772397,0.0,1.0006
$DTA,183,8192,9994,854,761,769,1.07,102011.3,498.4,297.5,298.3,1.32,1.73,-56.97,498.4,183095,3.1,4.1,0.4,0.0,0.713196,20.793359,0.0,1.0006
