$DTA,2585,8186,9964,569,794,808,0.00,101645.0,406.5,300.7,302.1,0.00,0.00,-26.61,406.5,2585631,0.0,0.0,0.4,0.0,0.871008,19.919980,0.0,1.0008
$DTA,2585,8189,9960,586,794,808,0.00,101596.2,412.0,300.7,302.1,0.00,0.00,-22.55,412.0,2585651,0.0,0.0,0.4,0.0,0.859015,19.980533,0.0,1.0008
$DTA,2585,8189,9960,593,794,808,0.00,101596.2,414.3,300.7,302.1,0.00,0.00,-22.55,414.3,2585671,0.0,0.0,0.4,0.0,0.854338,20.005106,0.0,1.0008
$DTA,2585,8186,9964,588,794,808,0.00,101645.0,412.6,300.7,302.1,0.00,0.00,-26.61,412.6,2585691,0.0,0.0,0.4,0.0,0.858085,19.987576,0.0,1.0008
$DTA,2585,8186,9964,592,794,808,0.00,101645.0,413.9,300.7,302.1,0.00,0.00,-26.61,413.9,2585711,0.0,0.0,0.4,0.0,0.855414,20.001609,0.0,1.0008
$DTA,2585,8186,9964,588,794,808,0.00,101645.0,412.6,300.7,302.1,0.00,0.00,-26.61,412.6,2585731,0.0,0.0,0.4,0.0,0.858085,19.987576,0.0,1.0008
$DTA,2585,8189,9960,568,794,808,0.00,101596.2,406.2,300.7,302.1,0.00,0.00,-22.55,406.2,2585751,0.0,0.0,0.4,0.0,0.871280,19.916378,0.0,1.0008
$DTA,2585,8189,9960,622,794,808,0.00,101596.2,423.6,300.7,302.1,0.00,0.00,-22.55,423.6,2585771,0.0,0.0,0.4,0.0,0.835496,20.104736,0.0,1.0008
$DTA,2585,8186,9964,621,794,808,0.00,101645.0,423.3,300.7,302.1,0.00,0.00,-26.61,423.3,2585791,0.0,0.0,0.4,0.0,0.836534,20.101358,0.0,1.0008
$DTA,2585,8186,9964,589,794,808,0.00,101645.0,413.0,300.7,302.1,0.00,0.00,-26.61,413.0,2585811,0.0,0.0,0.4,0.0,0.857416,19.991090,0.0,1.0008
$DTA,2585,8189,9964,695,794,808,0.00,101645.0,447.1,300.7,302.1,0.00,0.00,-26.61,447.1,2585831,0.0,0.0,0.4,0.0,0.791948,20.340992,0.0,1.0008
$DTA,2585,8189,9960,608,794,808,0.00,101596.2,419.1,300.7,302.1,0.00,0.00,-22.55,419.1,2585851,0.0,0.0,0.4,0.0,0.844487,20.057070,0.0,1.0008
$DTA,2585,8186,9964,609,794,808,0.00,101645.0,419.4,300.7,302.1,0.00,0.00,-26.61,419.4,2585871,0.0,0.0,0.4,0.0,0.844244,20.060502,0.0,1.0008
$DTA,2585,8189,9964,589,794,808,0.00,101645.0,413.0,300.7,302.1,0.00,0.00,-26.61,413.0,2585891,0.0,0.0,0.4,0.0,0.857416,19.991090,0.0,1.0008
$DTA,2585,8189,9960,601,794,808,0.00,101596.2,416.8,300.7,302.1,0.00,0.00,-22.55,416.8,2585911,0.0,0.0,0.4,0.0,0.849056,20.032937,0.0,1.0008
$DTA,2585,8183,9964,577,794,808,0.00,101645.0,409.1,300.7,302.1,0.00,0.00,-26.61,409.1,2585931,0.0,0.0,0.4,0.0,0.865519,19.948632,0.0,1.0008
$DTA,2585,8183,9964,578,794,808,0.00,101645.0,409.4,300.7,302.1,0.00,0.00,-26.61,409.4,2585951,0.0,0.0,0.4,0.0,0.864838,19.952194,0.0,1.0008
$DTA,2585,8183,9960,554,794,808,0.00,101596.2,401.7,300.7,302.1,0.00,0.00,-22.55,401.7,2585971,0.0,0.0,0.4,0.0,0.881066,19.865493,0.0,1.0008
$DTA,2585,8183,9964,555,794,808,0.00,101645.0,402.0,300.7,302.1,0.00,0.00,-26.61,402.0,2585991,0.0,0.0,0.4,0.0,0.880783,19.869157,0.0,1.0008
$DTA,2586,8186,9964,586,794,808,0.00,101645.0,412.0,300.7,302.1,0.00,0.00,-26.61,412.0,2586011,0.0,0.0,0.4,0.0,0.859428,19.980533,0.0,1.0008
$DTA,2586,8186,9967,578,794,808,0.00,101681.7,409.4,300.7,302.1,0.00,0.00,-29.65,409.4,2586031,0.0,0.0,0.4,0.0,0.865150,19.952194,0.0,1.0008
$DTA,2586,8189,9967,638,794,808,0.00,101681.7,428.8,300.7,302.1,0.00,0.00,-29.65,428.8,2586051,0.0,0.0,0.4,0.0,0.826148,20.158252,0.0,1.0008
$DTA,2586,8189,9964,620,794,808,0.00,101645.0,423.0,300.7,302.1,0.00,0.00,-26.61,423.0,2586071,0.0,0.0,0.4,0.0,0.837171,20.097975,0.0,1.0008
$DTA,2586,8189,9964,549,794,808,0.00,101645.0,400.1,300.7,302.1,0.00,0.00,-26.61,400.1,2586091,0.0,0.0,0.4,0.0,0.885040,19.847106,0.0,1.0008
$DTA,2586,8186,9964,556,794,808,0.00,101645.0,402.3,300.7,302.1,0.00,0.00,-26.61,402.3,2586111,0.0,0.0,0.4,0.0,0.880077,19.872816,0.0,1.0008
$DTA,2586,8189,9960,558,794,808,0.00,101596.2,403.0,300.7,302.1,0.00,0.00,-22.55,403.0,2586131,0.0,0.0,0.4,0.0,0.878247,19.880122,0.0,1.0008
$DTA,2586,8186,9964,562,794,808,0.00,101645.0,404.3,300.7,302.1,0.00,0.00,-26.61,404.3,2586151,0.0,0.0,0.4,0.0,0.875868,19.894678,0.0,1.0008
$DTA,2586,8189,9960,532,794,808,0.00,101596.2,394.6,300.7,302.1,0.00,0.00,-22.55,394.6,2586171,0.0,0.0,0.4,0.0,0.896898,19.783729,0.0,1.0008
$DTA,2586,8186,9964,564,794,808,0.00,101645.0,404.9,300.7,302.1,0.00,0.00,-26.61,404.9,2586191,0.0,0.0,0.4,0.0,0.874474,19.901929,0.0,1.0008
$DTA,2586,8189,9964,529,794,808,0.00,101645.0,393.6,300.7,302.1,0.00,0.00,-26.61,393.6,2586211,0.0,0.0,0.4,0.0,0.899533,19.772404,0.0,1.0008
$DTA,2586,8189,9964,552,794,808,0.00,101645.0,401.0,300.7,302.1,0.00,0.00,-26.61,401.0,2586231,0.0,0.0,0.4,0.0,0.882906,19.858152,0.0,1.0008
$DTA,2586,8186,9964,516,794,808,0.00,101645.0,389.4,300.7,302.1,0.00,0.00,-26.61,389.4,2586251,0.0,0.0,0.4,0.0,0.909212,19.722834,0.0,1.0008
$DTA,2586,8186,9970,505,794,808,0.00,101718.3,385.9,300.7,302.1,0.00,0.00,-32.69,385.9,2586271,0.0,0.0,0.4,0.0,0.918228,19.680249,0.0,1.0008
$DTA,2586,8189,9967,497,794,808,0.00,101681.7,383.3,300.7,302.1,0.00,0.00,-29.65,383.3,2586291,0.0,0.0,0.4,0.0,0.924074,19.648901,0.0,1.0008
$DTA,2586,8186,9964,517,794,808,0.00,101645.0,389.8,300.7,302.1,0.00,0.00,-26.61,389.8,2586311,0.0,0.0,0.4,0.0,0.908460,19.726676,0.0,1.0008
$DTA,2586,8186,9960,480,794,808,0.00,101596.2,377.8,300.7,302.1,0.00,0.00,-22.55,377.8,2586331,0.0,0.0,0.4,0.0,0.936691,19.581209,0.0,1.0008
$DTA,2586,8186,9960,663,794,808,0.00,101596.2,436.8,300.7,302.1,0.00,0.00,-22.55,436.8,2586351,0.0,0.0,0.4,0.0,0.810239,20.239885,0.0,1.0008
$DTA,2586,8186,9964,508,794,808,0.00,101645.0,386.9,300.7,302.1,0.00,0.00,-26.61,386.9,2586371,0.0,0.0,0.4,0.0,0.915273,19.691922,0.0,1.0008
$DTA,2586,8189,9964,520,794,808,0.00,101645.0,390.7,300.7,302.1,0.00,0.00,-26.61,390.7,2586391,0.0,0.0,0.4,0.0,0.906212,19.738173,0.0,1.0008
$DTA,2586,8186,9964,480,794,808,0.00,101645.0,377.8,300.7,302.1,0.00,0.00,-26.61,377.8,2586411,0.0,0.0,0.4,0.0,0.937141,19.581209,0.0,1.0008
$DTA,2586,8186,9960,456,794,808,0.00,101596.2,370.1,300.7,302.1,0.00,0.00,-22.55,370.1,2586431,0.0,0.0,0.4,0.0,0.956279,19.483067,0.0,1.0008
$DTA,2586,8189,9964,462,794,808,0.00,101645.0,372.0,300.7,302.1,0.00,0.00,-26.61,372.0,2586451,0.0,0.0,0.4,0.0,0.951762,19.507892,0.0,1.0008
$DTA,2586,8186,9960,447,794,808,0.00,101596.2,367.2,300.7,302.1,0.00,0.00,-22.55,367.2,2586471,0.0,0.0,0.4,0.0,0.963838,19.445461,0.0,1.0008
$DTA,2586,8186,9964,450,794,808,0.00,101645.0,368.2,300.7,302.1,0.00,0.00,-26.61,368.2,2586491,0.0,0.0,0.4,0.0,0.961767,19.458046,0.0,1.0008
$DTA,2586,8189,9964,452,794,808,0.00,101645.0,368.8,300.7,302.1,0.00,0.00,-26.61,368.8,2586511,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2586,8189,9964,448,794,808,0.00,101645.0,367.5,300.7,302.1,0.00,0.00,-26.61,367.5,2586531,0.0,0.0,0.4,0.0,0.963455,19.449661,0.0,1.0008
$DTA,2586,8186,9964,450,794,808,0.00,101645.0,368.2,300.7,302.1,0.00,0.00,-26.61,368.2,2586551,0.0,0.0,0.4,0.0,0.961767,19.458046,0.0,1.0008
$DTA,2586,8186,9964,451,794,808,0.00,101645.0,368.5,300.7,302.1,0.00,0.00,-26.61,368.5,2586571,0.0,0.0,0.4,0.0,0.960925,19.462230,0.0,1.0008
$DTA,2586,8189,9967,458,794,808,0.00,101681.7,370.7,300.7,302.1,0.00,0.00,-29.65,370.7,2586591,0.0,0.0,0.4,0.0,0.955418,19.491364,0.0,1.0008
$DTA,2586,8189,9967,457,794,808,0.00,101681.7,370.4,300.7,302.1,0.00,0.00,-29.65,370.4,2586611,0.0,0.0,0.4,0.0,0.956250,19.487218,0.0,1.0008
$DTA,2586,8186,9967,444,794,808,0.00,101681.7,366.2,300.7,302.1,0.00,0.00,-29.65,366.2,2586631,0.0,0.0,0.4,0.0,0.967197,19.432826,0.0,1.0008
$DTA,2586,8186,9967,448,794,808,0.00,101681.7,367.5,300.7,302.1,0.00,0.00,-29.65,367.5,2586651,0.0,0.0,0.4,0.0,0.963802,19.449661,0.0,1.0008
$DTA,2586,8189,9964,452,794,808,0.00,101645.0,368.8,300.7,302.1,0.00,0.00,-26.61,368.8,2586671,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2586,8186,9964,459,794,808,0.00,101645.0,371.1,300.7,302.1,0.00,0.00,-26.61,371.1,2586691,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2586,8183,9967,456,794,808,0.00,101681.7,370.1,300.7,302.1,0.00,0.00,-29.65,370.1,2586711,0.0,0.0,0.4,0.0,0.957083,19.483067,0.0,1.0008
$DTA,2586,8186,9964,463,794,808,0.00,101645.0,372.4,300.7,302.1,0.00,0.00,-26.61,372.4,2586731,0.0,0.0,0.4,0.0,0.950938,19.512011,0.0,1.0008
$DTA,2586,8186,9967,453,794,808,0.00,101681.7,369.1,300.7,302.1,0.00,0.00,-29.65,369.1,2586751,0.0,0.0,0.4,0.0,0.959592,19.470581,0.0,1.0008
$DTA,2586,8186,9967,450,794,808,0.00,101681.7,368.2,300.7,302.1,0.00,0.00,-29.65,368.2,2586771,0.0,0.0,0.4,0.0,0.962113,19.458046,0.0,1.0008
$DTA,2586,8189,9967,449,794,808,0.00,101681.7,367.8,300.7,302.1,0.00,0.00,-29.65,367.8,2586791,0.0,0.0,0.4,0.0,0.962957,19.453857,0.0,1.0008
$DTA,2586,8189,9967,456,794,808,0.00,101681.7,370.1,300.7,302.1,0.00,0.00,-29.65,370.1,2586811,0.0,0.0,0.4,0.0,0.957083,19.483067,0.0,1.0008
$DTA,2586,8186,9967,451,794,808,0.00,101681.7,368.5,300.7,302.1,0.00,0.00,-29.65,368.5,2586831,0.0,0.0,0.4,0.0,0.961271,19.462230,0.0,1.0008
$DTA,2586,8189,9967,459,794,808,0.00,101681.7,371.1,300.7,302.1,0.00,0.00,-29.65,371.1,2586851,0.0,0.0,0.4,0.0,0.954588,19.495504,0.0,1.0008
$DTA,2586,8186,9964,466,794,808,0.00,101645.0,373.3,300.7,302.1,0.00,0.00,-26.61,373.3,2586871,0.0,0.0,0.4,0.0,0.948474,19.524334,0.0,1.0008
$DTA,2586,8186,9967,454,794,808,0.00,101681.7,369.5,300.7,302.1,0.00,0.00,-29.65,369.5,2586891,0.0,0.0,0.4,0.0,0.958754,19.474749,0.0,1.0008
$DTA,2586,8186,9967,448,794,808,0.00,101681.7,367.5,300.7,302.1,0.00,0.00,-29.65,367.5,2586911,0.0,0.0,0.4,0.0,0.963802,19.449661,0.0,1.0008
$DTA,2586,8186,9967,453,794,808,0.00,101681.7,369.1,300.7,302.1,0.00,0.00,-29.65,369.1,2586931,0.0,0.0,0.4,0.0,0.959592,19.470581,0.0,1.0008
$DTA,2586,8189,9967,450,794,808,0.00,101681.7,368.2,300.7,302.1,0.00,0.00,-29.65,368.2,2586951,0.0,0.0,0.4,0.0,0.962113,19.458046,0.0,1.0008
$DTA,2586,8189,9967,458,794,808,0.00,101681.7,370.7,300.7,302.1,0.00,0.00,-29.65,370.7,2586971,0.0,0.0,0.4,0.0,0.955418,19.491364,0.0,1.0008
$DTA,2586,8186,9967,448,794,808,0.00,101681.7,367.5,300.7,302.1,0.00,0.00,-29.65,367.5,2586991,0.0,0.0,0.4,0.0,0.963802,19.449661,0.0,1.0008
$DTA,2587,8186,9964,450,794,808,0.00,101645.0,368.2,300.7,302.1,0.00,0.00,-26.61,368.2,2587011,0.0,0.0,0.4,0.0,0.961767,19.458046,0.0,1.0008
$DTA,2587,8189,9964,450,794,808,0.00,101645.0,368.2,300.7,302.1,0.00,0.00,-26.61,368.2,2587031,0.0,0.0,0.4,0.0,0.961767,19.458046,0.0,1.0008
$DTA,2587,8189,9964,450,794,808,0.00,101645.0,368.2,300.7,302.1,0.00,0.00,-26.61,368.2,2587051,0.0,0.0,0.4,0.0,0.961767,19.458046,0.0,1.0008
$DTA,2587,8186,9964,459,794,808,0.00,101645.0,371.1,300.7,302.1,0.00,0.00,-26.61,371.1,2587071,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2587,8186,9967,455,794,808,0.00,101681.7,369.8,300.7,302.1,0.00,0.00,-29.65,369.8,2587091,0.0,0.0,0.4,0.0,0.957918,19.478911,0.0,1.0008
$DTA,2587,8186,9964,458,794,808,0.00,101645.0,370.7,300.7,302.1,0.00,0.00,-26.61,370.7,2587111,0.0,0.0,0.4,0.0,0.955074,19.491364,0.0,1.0008
$DTA,2587,8183,9960,453,794,808,0.00,101596.2,369.1,300.7,302.1,0.00,0.00,-22.55,369.1,2587131,0.0,0.0,0.4,0.0,0.958785,19.470581,0.0,1.0008
$DTA,2587,8186,9964,455,794,808,0.00,101645.0,369.8,300.7,302.1,0.00,0.00,-26.61,369.8,2587151,0.0,0.0,0.4,0.0,0.957573,19.478911,0.0,1.0008
$DTA,2587,8186,9960,459,794,808,0.00,101596.2,371.1,300.7,302.1,0.00,0.00,-22.55,371.1,2587171,0.0,0.0,0.4,0.0,0.953786,19.495504,0.0,1.0008
$DTA,2587,8186,9960,465,794,808,0.00,101596.2,373.0,300.7,302.1,0.00,0.00,-22.55,373.0,2587191,0.0,0.0,0.4,0.0,0.948838,19.520231,0.0,1.0008
$DTA,2587,8189,9960,452,794,808,0.00,101596.2,368.8,300.7,302.1,0.00,0.00,-22.55,368.8,2587211,0.0,0.0,0.4,0.0,0.959624,19.466408,0.0,1.0008
$DTA,2587,8189,9964,461,794,808,0.00,101645.0,371.7,300.7,302.1,0.00,0.00,-26.61,371.7,2587231,0.0,0.0,0.4,0.0,0.952588,19.503768,0.0,1.0008
$DTA,2587,8186,9967,455,794,808,0.00,101681.7,369.8,300.7,302.1,0.00,0.00,-29.65,369.8,2587251,0.0,0.0,0.4,0.0,0.957918,19.478911,0.0,1.0008
$DTA,2587,8186,9967,466,794,808,0.00,101681.7,373.3,300.7,302.1,0.00,0.00,-29.65,373.3,2587271,0.0,0.0,0.4,0.0,0.948815,19.524334,0.0,1.0008
$DTA,2587,8186,9964,452,794,808,0.00,101645.0,368.8,300.7,302.1,0.00,0.00,-26.61,368.8,2587291,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2587,8189,9967,458,794,808,0.00,101681.7,370.7,300.7,302.1,0.00,0.00,-29.65,370.7,2587311,0.0,0.0,0.4,0.0,0.955418,19.491364,0.0,1.0008
$DTA,2587,8189,9964,449,794,808,0.00,101645.0,367.8,300.7,302.1,0.00,0.00,-26.61,367.8,2587331,0.0,0.0,0.4,0.0,0.962610,19.453857,0.0,1.0008
$DTA,2587,8189,9964,454,794,808,0.00,101645.0,369.5,300.7,302.1,0.00,0.00,-26.61,369.5,2587351,0.0,0.0,0.4,0.0,0.958409,19.474749,0.0,1.0008
$DTA,2587,8189,9967,447,794,808,0.00,101681.7,367.2,300.7,302.1,0.00,0.00,-29.65,367.2,2587371,0.0,0.0,0.4,0.0,0.964649,19.445461,0.0,1.0008
$DTA,2587,8189,9967,450,794,808,0.00,101681.7,368.2,300.7,302.1,0.00,0.00,-29.65,368.2,2587391,0.0,0.0,0.4,0.0,0.962113,19.458046,0.0,1.0008
$DTA,2587,8189,9964,455,794,808,0.00,101645.0,369.8,300.7,302.1,0.00,0.00,-26.61,369.8,2587411,0.0,0.0,0.4,0.0,0.957573,19.478911,0.0,1.0008
$DTA,2587,8189,9964,461,794,808,0.00,101645.0,371.7,300.7,302.1,0.00,0.00,-26.61,371.7,2587431,0.0,0.0,0.4,0.0,0.952588,19.503768,0.0,1.0008
$DTA,2587,8189,9964,461,794,808,0.00,101645.0,371.7,300.7,302.1,0.00,0.00,-26.61,371.7,2587451,0.0,0.0,0.4,0.0,0.952588,19.503768,0.0,1.0008
$DTA,2587,8186,9960,459,794,808,0.00,101596.2,371.1,300.7,302.1,0.00,0.00,-22.55,371.1,2587471,0.0,0.0,0.4,0.0,0.953786,19.495504,0.0,1.0008
$DTA,2587,8186,9960,455,794,808,0.00,101596.2,369.8,300.7,302.1,0.00,0.00,-22.55,369.8,2587491,0.0,0.0,0.4,0.0,0.957113,19.478911,0.0,1.0008
$DTA,2587,8186,9960,458,794,808,0.00,101596.2,370.7,300.7,302.1,0.00,0.00,-22.55,370.7,2587511,0.0,0.0,0.4,0.0,0.954615,19.491364,0.0,1.0008
$DTA,2587,8189,9964,458,794,808,0.00,101645.0,370.7,300.7,302.1,0.00,0.00,-26.61,370.7,2587531,0.0,0.0,0.4,0.0,0.955074,19.491364,0.0,1.0008
$DTA,2587,8189,9960,460,794,808,0.00,101596.2,371.4,300.7,302.1,0.00,0.00,-22.55,371.4,2587551,0.0,0.0,0.4,0.0,0.952957,19.499639,0.0,1.0008
$DTA,2587,8189,9960,447,794,808,0.00,101596.2,367.2,300.7,302.1,0.00,0.00,-22.55,367.2,2587571,0.0,0.0,0.4,0.0,0.963838,19.445461,0.0,1.0008
$DTA,2587,8186,9964,460,794,808,0.00,101645.0,371.4,300.7,302.1,0.00,0.00,-26.61,371.4,2587591,0.0,0.0,0.4,0.0,0.953415,19.499639,0.0,1.0008
$DTA,2587,8189,9964,466,794,808,0.00,101645.0,373.3,300.7,302.1,0.00,0.00,-26.61,373.3,2587611,0.0,0.0,0.4,0.0,0.948474,19.524334,0.0,1.0008
$DTA,2587,8186,9964,459,794,808,0.00,101645.0,371.1,300.7,302.1,0.00,0.00,-26.61,371.1,2587631,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2587,8186,9960,462,794,808,0.00,101596.2,372.0,300.7,302.1,0.00,0.00,-22.55,372.0,2587651,0.0,0.0,0.4,0.0,0.951305,19.507892,0.0,1.0008
$DTA,2587,8189,9964,465,794,808,0.00,101645.0,373.0,300.7,302.1,0.00,0.00,-26.61,373.0,2587671,0.0,0.0,0.4,0.0,0.949294,19.520231,0.0,1.0008
$DTA,2587,8186,9964,455,794,808,0.00,101645.0,369.8,300.7,302.1,0.00,0.00,-26.61,369.8,2587691,0.0,0.0,0.4,0.0,0.957573,19.478911,0.0,1.0008
$DTA,2587,8186,9964,449,794,808,0.00,101645.0,367.8,300.7,302.1,0.00,0.00,-26.61,367.8,2587711,0.0,0.0,0.4,0.0,0.962610,19.453857,0.0,1.0008
$DTA,2587,8186,9967,452,794,808,0.00,101681.7,368.8,300.7,302.1,0.00,0.00,-29.65,368.8,2587731,0.0,0.0,0.4,0.0,0.960431,19.466408,0.0,1.0008
$DTA,2587,8189,9964,459,794,808,0.00,101645.0,371.1,300.7,302.1,0.00,0.00,-26.61,371.1,2587751,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2587,8189,9964,452,794,808,0.00,101645.0,368.8,300.7,302.1,0.00,0.00,-26.61,368.8,2587771,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2587,8186,9967,455,794,808,0.00,101681.7,369.8,300.7,302.1,0.00,0.00,-29.65,369.8,2587791,0.0,0.0,0.4,0.0,0.957918,19.478911,0.0,1.0008
$DTA,2587,8186,9967,451,794,808,0.00,101681.7,368.5,300.7,302.1,0.00,0.00,-29.65,368.5,2587811,0.0,0.0,0.4,0.0,0.961271,19.462230,0.0,1.0008
$DTA,2587,8189,9964,478,794,808,0.00,101645.0,377.2,300.7,302.1,0.00,0.00,-26.61,377.2,2587831,0.0,0.0,0.4,0.0,0.938744,19.573147,0.0,1.0008
$DTA,2587,8186,9960,462,794,808,0.00,101596.2,372.0,300.7,302.1,0.00,0.00,-22.55,372.0,2587851,0.0,0.0,0.4,0.0,0.951305,19.507892,0.0,1.0008
$DTA,2587,8189,9964,456,794,808,0.00,101645.0,370.1,300.7,302.1,0.00,0.00,-26.61,370.1,2587871,0.0,0.0,0.4,0.0,0.956738,19.483067,0.0,1.0008
$DTA,2587,8189,9967,470,794,808,0.00,101681.7,374.6,300.7,302.1,0.00,0.00,-29.65,374.6,2587891,0.0,0.0,0.4,0.0,0.945548,19.540690,0.0,1.0008
$DTA,2587,8189,9964,466,794,808,0.00,101645.0,373.3,300.7,302.1,0.00,0.00,-26.61,373.3,2587911,0.0,0.0,0.4,0.0,0.948474,19.524334,0.0,1.0008
$DTA,2587,8189,9964,461,794,808,0.00,101645.0,371.7,300.7,302.1,0.00,0.00,-26.61,371.7,2587931,0.0,0.0,0.4,0.0,0.952588,19.503768,0.0,1.0008
$DTA,2587,8186,9967,457,794,808,0.00,101681.7,370.4,300.7,302.1,0.00,0.00,-29.65,370.4,2587951,0.0,0.0,0.4,0.0,0.956250,19.487218,0.0,1.0008
$DTA,2587,8186,9964,453,794,808,0.00,101645.0,369.1,300.7,302.1,0.00,0.00,-26.61,369.1,2587971,0.0,0.0,0.4,0.0,0.959246,19.470581,0.0,1.0008
$DTA,2587,8189,9967,457,794,808,0.00,101681.7,370.4,300.7,302.1,0.00,0.00,-29.65,370.4,2587991,0.0,0.0,0.4,0.0,0.956250,19.487218,0.0,1.0008
$DTA,2588,8189,9964,453,794,808,0.00,101645.0,369.1,300.7,302.1,0.00,0.00,-26.61,369.1,2588011,0.0,0.0,0.4,0.0,0.959246,19.470581,0.0,1.0008
$DTA,2588,8189,9967,457,794,808,0.00,101681.7,370.4,300.7,302.1,0.00,0.00,-29.65,370.4,2588031,0.0,0.0,0.4,0.0,0.956250,19.487218,0.0,1.0008
$DTA,2588,8189,9964,452,794,808,0.00,101645.0,368.8,300.7,302.1,0.00,0.00,-26.61,368.8,2588051,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2588,8186,9964,452,794,808,0.00,101645.0,368.8,300.7,302.1,0.00,0.00,-26.61,368.8,2588071,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2588,8186,9964,448,794,808,0.00,101645.0,367.5,300.7,302.1,0.00,0.00,-26.61,367.5,2588091,0.0,0.0,0.4,0.0,0.963455,19.449661,0.0,1.0008
$DTA,2588,8189,9964,461,794,808,0.00,101645.0,371.7,300.7,302.1,0.00,0.00,-26.61,371.7,2588111,0.0,0.0,0.4,0.0,0.952588,19.503768,0.0,1.0008
$DTA,2588,8189,9964,460,794,808,0.00,101645.0,371.4,300.7,302.1,0.00,0.00,-26.61,371.4,2588131,0.0,0.0,0.4,0.0,0.953415,19.499639,0.0,1.0008
$DTA,2588,8186,9964,455,794,808,0.00,101645.0,369.8,300.7,302.1,0.00,0.00,-26.61,369.8,2588151,0.0,0.0,0.4,0.0,0.957573,19.478911,0.0,1.0008
$DTA,2588,8189,9964,459,794,808,0.00,101645.0,371.1,300.7,302.1,0.00,0.00,-26.61,371.1,2588171,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2588,8189,9964,463,794,808,0.00,101645.0,372.4,300.7,302.1,0.00,0.00,-26.61,372.4,2588191,0.0,0.0,0.4,0.0,0.950938,19.512011,0.0,1.0008
$DTA,2588,8189,9960,459,794,808,0.00,101596.2,371.1,300.7,302.1,0.00,0.00,-22.55,371.1,2588211,0.0,0.0,0.4,0.0,0.953786,19.495504,0.0,1.0008
$DTA,2588,8189,9960,461,794,808,0.00,101596.2,371.7,300.7,302.1,0.00,0.00,-22.55,371.7,2588231,0.0,0.0,0.4,0.0,0.952131,19.503768,0.0,1.0008
$DTA,2588,8189,9964,453,794,808,0.00,101645.0,369.1,300.7,302.1,0.00,0.00,-26.61,369.1,2588251,0.0,0.0,0.4,0.0,0.959246,19.470581,0.0,1.0008
$DTA,2588,8189,9960,456,794,808,0.00,101596.2,370.1,300.7,302.1,0.00,0.00,-22.55,370.1,2588271,0.0,0.0,0.4,0.0,0.956279,19.483067,0.0,1.0008
$DTA,2588,8192,9964,454,794,808,1.07,101645.0,369.5,300.7,302.1,1.32,1.49,-26.61,369.5,2588292,3.1,3.5,0.4,0.0,0.958409,19.474749,0.0,1.0006
$DTA,2588,8186,9964,448,794,808,0.00,101645.0,367.5,300.7,302.1,0.00,0.00,-26.61,367.5,2588311,0.0,0.0,0.4,0.0,0.963455,19.449661,0.0,1.0008
$DTA,2588,8189,9964,449,794,808,0.00,101645.0,367.8,300.7,302.1,0.00,0.00,-26.61,367.8,2588331,0.0,0.0,0.4,0.0,0.962610,19.453857,0.0,1.0008
$DTA,2588,8186,9964,452,794,808,0.00,101645.0,368.8,300.7,302.1,0.00,0.00,-26.61,368.8,2588351,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2588,8186,9964,461,794,808,0.00,101645.0,371.7,300.7,302.1,0.00,0.00,-26.61,371.7,2588371,0.0,0.0,0.4,0.0,0.952588,19.503768,0.0,1.0008
$DTA,2588,8186,9967,453,794,808,0.00,101681.7,369.1,300.7,302.1,0.00,0.00,-29.65,369.1,2588391,0.0,0.0,0.4,0.0,0.959592,19.470581,0.0,1.0008
$DTA,2588,8189,9967,462,794,808,0.00,101681.7,372.0,300.7,302.1,0.00,0.00,-29.65,372.0,2588411,0.0,0.0,0.4,0.0,0.952105,19.507892,0.0,1.0008
$DTA,2588,8186,9967,459,794,808,0.00,101681.7,371.1,300.7,302.1,0.00,0.00,-29.65,371.1,2588431,0.0,0.0,0.4,0.0,0.954588,19.495504,0.0,1.0008
$DTA,2588,8189,9964,463,794,808,0.00,101645.0,372.4,300.7,302.1,0.00,0.00,-26.61,372.4,2588451,0.0,0.0,0.4,0.0,0.950938,19.512011,0.0,1.0008
$DTA,2588,8186,9967,465,794,808,0.00,101681.7,373.0,300.7,302.1,0.00,0.00,-29.65,373.0,2588471,0.0,0.0,0.4,0.0,0.949636,19.520231,0.0,1.0008
$DTA,2588,8186,9964,460,794,808,0.00,101645.0,371.4,300.7,302.1,0.00,0.00,-26.61,371.4,2588491,0.0,0.0,0.4,0.0,0.953415,19.499639,0.0,1.0008
